-10.641061	14.711760	0.000000	0.000000	-0.701159	0.713005	-0.070425	0.872355	2.664027	0.872355	525.400000
-10.639386	14.611774	0.000000	0.000000	-0.719581	0.694409	0.016751	-0.523519	2.665651	0.523519	525.500000
-10.642945	14.511837	0.000000	0.000000	-0.701159	0.713005	-0.035593	0.523519	2.665651	-0.523519	525.600000
-10.641270	14.411851	0.000000	0.000000	-0.719581	0.694409	0.016751	-0.523519	2.665651	0.523519	525.700000
-10.644829	14.311915	0.000000	0.000000	-0.701159	0.713005	-0.035593	0.523519	2.665651	0.523519	525.800000
-10.643154	14.211929	0.000000	0.000000	-0.682258	0.731112	0.016751	0.523519	2.665651	-0.523519	525.900000
-10.636249	14.112167	0.000000	0.000000	-0.701159	0.713005	0.069049	-0.523519	2.665651	-0.523519	526.000000
-10.636249	14.112167	0.000000	0.000000	-0.701159	0.713005	0.069049	-0.523519	2.665651	-0.523519	526.000000
-10.634574	14.012181	0.000000	0.000000	-0.754885	0.655857	0.016751	-1.569122	2.658345	-1.569122	526.100000
-10.648545	13.913162	0.000000	0.000000	-0.701100	0.713063	-0.139702	1.570796	2.643752	2.610424	526.200000
-10.646853	13.813176	0.000000	0.000000	-0.642992	0.765873	0.016918	1.570796	2.643752	2.610424	526.300000
-10.629541	13.714686	0.000000	0.000000	-0.701100	0.713063	0.173122	-1.570796	2.621913	-3.644572	526.400000
-10.627849	13.614701	0.000000	0.000000	-0.719523	0.694469	0.016918	-0.523519	2.665651	0.523519	526.500000
-10.631391	13.514763	0.000000	0.000000	-0.701100	0.713063	-0.035425	0.523519	2.665651	0.523519	526.600000
-10.629699	13.414778	0.000000	0.000000	-0.719523	0.694469	0.016918	-0.523519	2.665651	-0.523519	526.700000
-10.633242	13.314840	0.000000	0.000000	-0.688557	0.725183	-0.035425	0.872355	2.664027	0.872355	526.800000
-10.628064	13.214975	0.000000	0.000000	-0.701100	0.713063	0.051779	-0.348835	2.664636	-0.348835	526.900000
-10.626372	13.114989	0.000000	0.000000	-0.669400	0.742902	0.016918	0.870761	2.656115	-0.347720	527.000000
-10.626372	13.114989	0.000000	0.000000	-0.669400	0.742902	0.016918	0.870761	2.656115	-0.347720	527.000000
-10.615991	13.015529	0.000000	0.000000	-0.682214	0.731152	0.103808	-0.347720	2.647003	0.866780	527.100000
-10.609075	12.915769	0.000000	0.000000	-0.649896	0.760023	0.069168	0.866780	2.640313	-0.345651	527.200000
-10.593548	12.816981	0.000000	0.000000	-0.662933	0.748678	0.155270	-0.345651	2.627592	0.860423	527.300000
-10.581444	12.717717	0.000000	0.000000	-0.630121	0.776497	0.121039	0.860423	2.627592	0.860423	527.400000
-10.560854	12.619859	0.000000	0.000000	-0.643331	0.765588	0.205895	-0.342635	2.606805	0.682737	527.500000
-10.543629	12.521354	0.000000	0.000000	-0.616826	0.787099	0.172251	0.682737	2.606805	0.682737	527.600000
-10.519724	12.424253	0.000000	0.000000	-0.623483	0.781837	0.239051	-0.169708	2.592888	-0.169708	527.700000
-10.497470	12.326761	0.000000	0.000000	-0.596777	0.802407	0.222539	0.674207	2.574233	0.674207	527.800000
-10.468699	12.230989	0.000000	0.000000	-0.603470	0.797385	0.287713	-0.167343	2.542374	0.499308	527.900000
-10.441534	12.134749	0.000000	0.000000	-0.583377	0.812201	0.271647	0.499308	2.521383	-0.000000	528.000000
-10.441534	12.134749	0.000000	0.000000	-0.583377	0.812201	0.271647	0.499308	2.521383	-0.000000	528.000000
-10.409600	12.039985	0.000000	0.000000	-0.583377	0.812201	0.319342	-0.000000	2.521383	-0.000000	528.100000
-10.377666	11.945222	0.000000	0.000000	-0.569979	0.821659	0.319342	0.327998	2.481019	0.162386	528.200000
-10.342641	11.851556	0.000000	0.000000	-0.563289	0.826260	0.350247	0.162386	2.463585	0.161245	528.300000
-10.306100	11.758471	0.000000	0.000000	-0.556610	0.830774	0.365410	0.161245	2.435750	0.318871	528.400000
-10.268063	11.665988	0.000000	0.000000	-0.543294	0.839543	0.380371	0.318871	2.426471	0.158816	528.500000
-10.227097	11.574764	0.000000	0.000000	-0.536610	0.843830	0.409663	0.158816	2.426471	0.158816	528.600000
-10.184687	11.484202	0.000000	0.000000	-0.529947	0.848031	0.424099	0.157529	2.406802	0.157529	528.700000
-10.140856	11.394320	0.000000	0.000000	-0.523308	0.852143	0.438312	0.156194	2.386401	0.156194	528.800000
-10.095626	11.305133	0.000000	0.000000	-0.516697	0.856168	0.452297	0.154811	2.365272	0.154811	528.900000
-10.049021	11.216658	0.000000	0.000000	-0.510116	0.860106	0.466049	0.153381	2.343423	0.153381	529.000000
-10.049021	11.216658	0.000000	0.000000	-0.510116	0.860106	0.466049	0.153381	2.343423	0.153381	529.000000
-10.001065	11.128907	0.000000	0.000000	-0.503568	0.863955	0.479564	0.151904	2.320860	0.151904	529.100000
-9.951781	11.041895	0.000000	0.000000	-0.497058	0.867717	0.492838	0.150381	2.297590	0.150381	529.200000
-9.901194	10.955634	0.000000	0.000000	-0.490588	0.871392	0.505867	0.148812	2.273621	0.148812	529.300000
-9.849329	10.870135	0.000000	0.000000	-0.477638	0.878557	0.518647	0.296010	2.261117	0.296010	529.400000
-9.794957	10.786208	0.000000	0.000000	-0.477638	0.878557	0.543724	-0.000000	2.236455	-0.000000	529.500000
-9.740585	10.702282	0.000000	0.000000	-0.464877	0.885375	0.543724	0.289374	2.210430	0.289374	529.600000
-9.683807	10.619964	0.000000	0.000000	-0.464877	0.885375	0.567780	-0.000000	2.184405	-0.000000	529.700000
-9.627029	10.537646	0.000000	0.000000	-0.458575	0.888656	0.567780	0.142088	2.170892	0.142088	529.800000
-9.569087	10.456143	0.000000	0.000000	-0.452330	0.891851	0.579418	0.140298	2.143537	0.140298	529.900000
-9.510007	10.375461	0.000000	0.000000	-0.446062	0.895002	0.590796	0.140298	2.115528	0.138465	530.000000
-9.510007	10.375461	0.000000	0.000000	-0.446062	0.895002	0.590796	0.140298	2.115528	0.138465	530.000000
-9.449802	10.295615	0.000000	0.000000	-0.439856	0.898069	0.602057	0.138465	2.086876	0.136589	530.100000
-9.388496	10.216611	0.000000	0.000000	-0.433712	0.901052	0.613054	0.136589	2.072389	0.000000	530.200000
-9.326117	10.138452	0.000000	0.000000	-0.433712	0.901052	0.623788	0.000000	2.057587	0.134672	530.300000
-9.263739	10.060292	0.000000	0.000000	-0.427635	0.903952	0.623788	0.134672	2.057587	0.134672	530.400000
-9.200313	9.982980	0.000000	0.000000	-0.421627	0.906769	0.634257	0.132714	2.027672	0.132714	530.500000
-9.135867	9.906517	0.000000	0.000000	-0.415601	0.909547	0.644461	0.132714	2.027672	0.132714	530.600000
-9.070412	9.830915	0.000000	0.000000	-0.409647	0.912244	0.654552	0.130716	1.981720	-0.000000	530.700000
-9.003974	9.756175	0.000000	0.000000	-0.409647	0.912244	0.664378	-0.000000	1.981720	-0.000000	530.800000
-8.937536	9.681435	0.000000	0.000000	-0.403770	0.914861	0.664378	0.128678	1.965998	0.128678	530.900000
-8.870142	9.607557	0.000000	0.000000	-0.397971	0.917398	0.673940	0.126600	1.934258	0.126600	531.000000
-8.870142	9.607557	0.000000	0.000000	-0.397971	0.917398	0.673940	0.126600	1.934258	0.126600	531.000000
-8.801818	9.534537	0.000000	0.000000	-0.392156	0.919899	0.683239	0.126600	1.918239	-0.000000	531.100000
-8.732575	9.462389	0.000000	0.000000	-0.392156	0.919899	0.692428	-0.000000	1.918239	-0.000000	531.200000
-8.663333	9.390240	0.000000	0.000000	-0.386422	0.922322	0.692428	0.124484	1.885618	-0.000000	531.300000
-8.593197	9.318959	0.000000	0.000000	-0.386422	0.922322	0.701356	-0.000000	1.885618	-0.000000	531.400000
-8.523061	9.247678	0.000000	0.000000	-0.386422	0.922322	0.701356	-0.000000	1.885618	-0.000000	531.500000
-8.452926	9.176396	0.000000	0.000000	-0.386422	0.922322	0.701356	-0.000000	1.885618	-0.000000	531.600000
-8.382790	9.105115	0.000000	0.000000	-0.386422	0.922322	0.701356	-0.000000	1.885618	0.000000	531.700000
-8.312655	9.033834	0.000000	0.000000	-0.386422	0.922322	0.701356	0.000000	1.885618	0.000000	531.800000
-8.242519	8.962553	0.000000	0.000000	-0.386422	0.922322	0.701356	-0.000000	1.885618	-0.000000	531.900000
-8.172384	8.891272	0.000000	0.000000	-0.386422	0.922322	0.701356	0.000000	1.885618	-0.000000	532.000000
-8.172384	8.891272	0.000000	0.000000	-0.386422	0.922322	0.701356	0.000000	1.885618	-0.000000	532.000000
-8.102248	8.819991	0.000000	0.000000	-0.386422	0.922322	0.701356	-0.000000	1.885618	-0.000000	532.100000
-8.032113	8.748710	0.000000	0.000000	-0.386422	0.922322	0.701356	0.000000	1.885618	-0.000000	532.200000
-7.961977	8.677428	0.000000	0.000000	-0.386422	0.922322	0.701356	-0.000000	1.885618	-0.000000	532.300000
-7.891841	8.606147	0.000000	0.000000	-0.386422	0.922322	0.701356	0.000000	1.885618	0.000000	532.400000
-7.821706	8.534866	0.000000	0.000000	-0.386422	0.922322	0.701356	-0.000000	1.885618	-0.000000	532.500000
-7.751570	8.463585	0.000000	0.000000	-0.386422	0.922322	0.701356	0.000000	1.885618	0.000000	532.600000
-7.681435	8.392304	0.000000	0.000000	-0.386422	0.922322	0.701356	-0.000000	1.885618	-0.000000	532.700000
-7.611299	8.321023	0.000000	0.000000	-0.386422	0.922322	0.701356	0.000000	1.885618	0.000000	532.800000
-7.541164	8.249741	0.000000	0.000000	-0.386422	0.922322	0.701356	-0.000000	1.885618	0.000000	532.900000
-7.471028	8.178460	0.000000	0.000000	-0.386422	0.922322	0.701356	0.000000	1.885618	0.000000	533.000000
-7.471028	8.178460	0.000000	0.000000	-0.386422	0.922322	0.701356	0.000000	1.885618	0.000000	533.000000
-7.400892	8.107179	0.000000	0.000000	-0.386422	0.922322	0.701356	-0.000000	1.885618	-0.000000	533.100000
-7.330757	8.035898	0.000000	0.000000	-0.386422	0.922322	0.701356	0.000000	1.885618	-0.000000	533.200000
-7.260621	7.964617	0.000000	0.000000	-0.386422	0.922322	0.701356	-0.000000	1.885618	-0.000000	533.300000
-7.190486	7.893336	0.000000	0.000000	-0.386422	0.922322	0.701356	0.000000	1.885618	0.000000	533.400000
-7.120350	7.822054	0.000000	0.000000	-0.386422	0.922322	0.701356	-0.000000	1.885618	0.000000	533.500000
-7.050215	7.750773	0.000000	0.000000	-0.386422	0.922322	0.701356	0.000000	1.885618	-0.000000	533.600000
-6.980079	7.679492	0.000000	0.000000	-0.386422	0.922322	0.701356	-0.000000	1.885618	-0.000000	533.700000
-6.909944	7.608211	0.000000	0.000000	-0.386422	0.922322	0.701356	0.000000	1.885618	-0.000000	533.800000
-6.839808	7.536930	0.000000	0.000000	-0.386422	0.922322	0.701356	-0.000000	1.885618	-0.000000	533.900000
-6.769672	7.465649	0.000000	0.000000	-0.386422	0.922322	0.701356	0.000000	1.885618	-0.000000	534.000000
-6.769672	7.465649	0.000000	0.000000	-0.386422	0.922322	0.701356	0.000000	1.885618	-0.000000	534.000000
-6.699537	7.394368	0.000000	0.000000	-0.386422	0.922322	0.701356	-0.000000	1.885618	0.000000	534.100000
-6.629401	7.323086	0.000000	0.000000	-0.386422	0.922322	0.701356	0.000000	1.885618	-0.000000	534.200000
-6.559266	7.251805	0.000000	0.000000	-0.386422	0.922322	0.701356	-0.000000	1.885618	-0.000000	534.300000
-6.489130	7.180524	0.000000	0.000000	-0.386422	0.922322	0.701356	0.000000	1.885618	0.000000	534.400000
-6.418995	7.109243	0.000000	0.000000	-0.386422	0.922322	0.701356	-0.000000	1.885618	-0.000000	534.500000
-6.348859	7.037962	0.000000	0.000000	-0.386422	0.922322	0.701356	0.000000	1.885618	0.000000	534.600000
-6.278724	6.966681	0.000000	0.000000	-0.386422	0.922322	0.701356	-0.000000	1.885618	-0.000000	534.700000
-6.208588	6.895399	0.000000	0.000000	-0.386422	0.922322	0.701356	0.000000	1.885618	0.000000	534.800000
-6.138452	6.824118	0.000000	0.000000	-0.386422	0.922322	0.701356	-0.000000	1.885618	0.000000	534.900000
-6.068317	6.752837	0.000000	0.000000	-0.386422	0.922322	0.701356	0.000000	1.885618	0.000000	535.000000
-6.068317	6.752837	0.000000	0.000000	-0.386422	0.922322	0.701356	0.000000	1.885618	0.000000	535.000000
-5.998181	6.681556	0.000000	0.000000	-0.386422	0.922322	0.701356	-0.000000	1.885618	-0.000000	535.100000
-5.928046	6.610275	0.000000	0.000000	-0.386422	0.922322	0.701356	0.000000	1.885618	-0.000000	535.200000
-5.857910	6.538994	0.000000	0.000000	-0.386422	0.922322	0.701356	-0.000000	1.885618	-0.000000	535.300000
-5.787775	6.467712	0.000000	0.000000	-0.386422	0.922322	0.701356	0.000000	0.000000	14.142136	535.400000
-5.787775	6.467712	0.000000	0.000000	-0.312867	0.949797	0.000000	1.570796	0.000000	14.142136	535.500000
-5.764052	6.450182	0.000000	0.000000	-0.237382	0.971416	0.237228	1.570796	0.294976	13.968022	535.600000
-5.712350	6.423308	0.000000	0.000000	-0.160434	0.987047	0.517019	1.570796	0.582688	13.449970	535.700000
-5.631151	6.396196	0.000000	0.000000	-0.082496	0.996591	0.811985	1.570796	0.856053	12.600735	535.800000
-5.532513	6.379753	0.000000	0.000000	-0.004050	0.999992	0.986389	1.570796	1.108339	11.441228	535.900000
-5.432516	6.378943	0.000000	0.000000	0.074421	0.997227	0.999967	1.570796	1.108339	11.441228	536.000000
-5.432516	6.378943	0.000000	0.000000	0.074421	0.997227	0.999967	1.570796	1.108339	11.441228	536.000000
-5.388992	6.385476	0.000000	0.000000	0.152433	0.988314	0.435235	1.570796	1.680098	6.420395	536.100000
-5.293640	6.415606	0.000000	0.000000	0.229505	0.973307	0.953529	1.570796	-1.782013	4.539905	536.200000
-5.383105	6.370930	0.000000	0.000000	0.305162	0.952300	-0.894655	1.570796	1.862403	2.212317	536.300000
-5.301730	6.429051	0.000000	0.000000	0.378938	0.925422	0.813752	1.570796	1.862403	2.212317	536.400000
-5.230449	6.499187	0.000000	0.000000	0.378938	0.925422	0.712812	-0.000000	1.885618	0.000000	536.500000
-5.159167	6.569322	0.000000	0.000000	0.378938	0.925422	0.712812	0.000000	1.885618	-0.000000	536.600000
-5.159167	6.569322	0.000000	0.000000	0.378938	0.925422	0.712812	0.000000	1.885618	-0.000000	536.700000
-5.016605	6.709594	0.000000	0.000000	0.378938	0.925422	0.712812	0.000000	1.885618	0.000000	536.800000
-4.945324	6.779729	0.000000	0.000000	0.378938	0.925422	0.712812	0.000000	1.885618	0.000000	536.900000
-4.874043	6.849865	0.000000	0.000000	0.378938	0.925422	0.712812	0.000000	1.885618	0.000000	537.000000
-4.874043	6.849865	0.000000	0.000000	0.378938	0.925422	0.712812	0.000000	1.885618	0.000000	537.000000
-4.802762	6.920000	0.000000	0.000000	0.378938	0.925422	0.712812	0.000000	1.885618	0.000000	537.100000
-4.731481	6.990136	0.000000	0.000000	0.378938	0.925422	0.712812	0.000000	1.885618	0.000000	537.200000
-4.660199	7.060271	0.000000	0.000000	0.378938	0.925422	0.712812	0.000000	1.885618	0.000000	537.300000
-4.588918	7.130407	0.000000	0.000000	0.378938	0.925422	0.712812	0.000000	1.885618	0.000000	537.400000
-4.517637	7.200542	0.000000	0.000000	0.378938	0.925422	0.712812	0.000000	1.885618	0.000000	537.500000
-4.446356	7.270678	0.000000	0.000000	0.378938	0.925422	0.712812	0.000000	1.885618	0.000000	537.600000
-4.375075	7.340814	0.000000	0.000000	0.378938	0.925422	0.712812	0.000000	1.885618	0.000000	537.700000
-4.303794	7.410949	0.000000	0.000000	0.378938	0.925422	0.712812	0.000000	1.885618	0.000000	537.800000
-4.232512	7.481085	0.000000	0.000000	0.378938	0.925422	0.712812	0.000000	1.885618	0.000000	537.900000
-4.161231	7.551220	0.000000	0.000000	0.378938	0.925422	0.712812	0.000000	1.885618	0.000000	538.000000
-4.161231	7.551220	0.000000	0.000000	0.378938	0.925422	0.712812	0.000000	1.885618	0.000000	538.000000
-4.089950	7.621356	0.000000	0.000000	0.378938	0.925422	0.712812	0.000000	1.885618	0.000000	538.100000
-4.018669	7.691491	0.000000	0.000000	0.378938	0.925422	0.712812	0.000000	1.885618	0.000000	538.200000
-3.947388	7.761627	0.000000	0.000000	0.378938	0.925422	0.712812	0.000000	-1.414214	7.071068	538.300000
-4.018669	7.691491	0.000000	0.000000	0.450378	0.892838	-0.712812	1.570796	-1.414214	7.071068	538.400000
-3.959237	7.771914	0.000000	0.000000	0.378938	0.925422	0.594320	-1.570796	1.862403	-2.212317	538.500000
-3.887956	7.842050	0.000000	0.000000	0.378938	0.925422	0.712812	0.000000	1.885618	0.000000	538.600000
-3.816675	7.912185	0.000000	0.000000	0.378938	0.925422	0.712812	0.000000	1.885618	0.000000	538.700000
-3.745394	7.982321	0.000000	0.000000	0.378938	0.925422	0.712812	0.000000	1.885618	0.000000	538.800000
-3.674112	8.052456	0.000000	0.000000	0.378938	0.925422	0.712812	0.000000	1.885618	0.000000	538.900000
-3.602831	8.122592	0.000000	0.000000	0.378938	0.925422	0.712812	0.000000	1.885618	0.000000	539.000000
-3.602831	8.122592	0.000000	0.000000	0.378938	0.925422	0.712812	0.000000	1.885618	0.000000	539.000000
-3.531550	8.192728	0.000000	0.000000	0.378938	0.925422	0.712812	0.000000	1.885618	0.000000	539.100000
-3.460269	8.262863	0.000000	0.000000	0.378938	0.925422	0.712812	0.000000	1.885618	0.000000	539.200000
-3.388988	8.332999	0.000000	0.000000	0.378938	0.925422	0.712812	0.000000	1.885618	0.000000	539.300000
-3.317707	8.403134	0.000000	0.000000	0.378938	0.925422	0.712812	0.000000	1.885618	0.000000	539.400000
-3.246425	8.473270	0.000000	0.000000	0.373171	0.927763	0.712812	-0.124484	1.918239	-0.000000	539.500000
-3.174277	8.542513	0.000000	0.000000	0.373171	0.927763	0.721487	-0.000000	1.918239	-0.000000	539.600000
-3.102128	8.611755	0.000000	0.000000	0.367291	0.930106	0.721487	-0.126600	1.949980	-0.255278	539.700000
-3.029109	8.680079	0.000000	0.000000	0.355389	0.934718	0.730195	-0.255278	1.965998	0.128678	539.800000
-2.954369	8.746517	0.000000	0.000000	0.361396	0.932412	0.747397	0.128678	1.965998	0.128678	539.900000
-2.880490	8.813911	0.000000	0.000000	0.349273	0.937021	0.738786	-0.259393	1.981720	0.000000	540.000000
-2.880490	8.813911	0.000000	0.000000	0.349273	0.937021	0.738786	-0.259393	1.981720	0.000000	540.000000
-2.804889	8.879366	0.000000	0.000000	0.349273	0.937021	0.756017	0.000000	1.997139	-0.130716	540.100000
-2.729287	8.944822	0.000000	0.000000	0.343141	0.939284	0.756017	-0.130716	1.997139	-0.130716	540.200000
-2.652836	9.009283	0.000000	0.000000	0.336901	0.941540	0.764508	-0.132714	2.027672	-0.132714	540.300000
-2.575536	9.072724	0.000000	0.000000	0.336901	0.941540	0.772996	-0.000000	2.042785	-0.000000	540.400000
-2.498237	9.136165	0.000000	0.000000	0.330553	0.943787	0.772996	-0.134672	2.072389	0.000000	540.500000
-2.420090	9.198560	0.000000	0.000000	0.330553	0.943787	0.781469	0.000000	2.072389	0.000000	540.600000
-2.341943	9.260954	0.000000	0.000000	0.317543	0.948244	0.781469	-0.275054	2.101042	-0.275054	540.700000
-2.262110	9.321176	0.000000	0.000000	0.317543	0.948244	0.798333	0.000000	2.101362	0.000000	540.800000
-2.182276	9.381397	0.000000	0.000000	0.310970	0.950420	0.798333	-0.138465	2.115528	-0.138465	540.900000
-2.101617	9.440508	0.000000	0.000000	0.304296	0.952578	0.806595	-0.140298	2.157379	-0.000000	541.000000
-2.101617	9.440508	0.000000	0.000000	0.304296	0.952578	0.806595	-0.140298	2.157379	-0.000000	541.000000
-2.020136	9.498481	0.000000	0.000000	0.304296	0.952578	0.814808	-0.000000	2.157379	-0.000000	541.100000
-1.938655	9.556454	0.000000	0.000000	0.290647	0.956830	0.814808	-0.285923	2.184073	-0.285923	541.200000
-1.855550	9.612074	0.000000	0.000000	0.297521	0.954715	0.831049	0.143835	2.222934	-0.436572	541.300000
-1.773254	9.668883	0.000000	0.000000	0.276611	0.960982	0.822963	-0.436572	2.222934	-0.436572	541.400000
-1.688557	9.722047	0.000000	0.000000	0.276611	0.960982	0.846972	0.000000	2.236455	0.000000	541.500000
-1.603860	9.775211	0.000000	0.000000	0.269531	0.962992	0.846972	-0.147198	2.248958	-0.147198	541.600000
-1.518389	9.827122	0.000000	0.000000	0.262358	0.964970	0.854706	-0.148812	2.285779	-0.000000	541.700000
-1.432155	9.877755	0.000000	0.000000	0.262358	0.964970	0.862336	-0.000000	2.309049	-0.302285	541.800000
-1.345922	9.928389	0.000000	0.000000	0.247744	0.968825	0.862336	-0.302285	2.332319	0.000000	541.900000
-1.258197	9.976393	0.000000	0.000000	0.247744	0.968825	0.877246	0.000000	2.332319	0.000000	542.000000
-1.258197	9.976393	0.000000	0.000000	0.247744	0.968825	0.877246	0.000000	2.332319	0.000000	542.000000
-1.170473	10.024397	0.000000	0.000000	0.240307	0.970697	0.877246	-0.153381	2.343423	-0.153381	542.100000
-1.082022	10.071050	0.000000	0.000000	0.240307	0.970697	0.884505	0.000000	2.376017	0.000000	542.200000
-0.993572	10.117704	0.000000	0.000000	0.240307	0.970697	0.884505	-0.000000	2.416821	-0.000000	542.300000
-0.905121	10.164357	0.000000	0.000000	0.232531	0.972589	0.884505	-0.160055	2.481019	0.162386	542.400000
-0.815935	10.209588	0.000000	0.000000	0.240420	0.970669	0.891858	0.162386	2.481019	0.162386	542.500000
-0.727496	10.256262	0.000000	0.000000	0.240420	0.970669	0.884396	-0.000000	2.528767	-0.165512	542.600000
-0.639056	10.302935	0.000000	0.000000	0.232379	0.972625	0.884396	-0.165512	2.528767	-0.165512	542.700000
-0.549856	10.348139	0.000000	0.000000	0.232379	0.972625	0.892000	0.000000	2.563365	0.000000	542.800000
-0.460656	10.393343	0.000000	0.000000	0.240588	0.970627	0.892000	0.168971	2.581629	0.168971	542.900000
-0.372233	10.440047	0.000000	0.000000	0.224049	0.974578	0.884235	-0.340102	2.597924	-0.340102	543.000000
-0.372233	10.440047	0.000000	0.000000	0.224049	0.974578	0.884235	-0.340102	2.597924	-0.340102	543.000000
-0.282272	10.483718	0.000000	0.000000	0.240711	0.970597	0.899604	0.342635	2.633434	-0.344751	543.100000
-0.193861	10.530444	0.000000	0.000000	0.223945	0.974602	0.884116	-0.344751	2.633434	-0.344751	543.200000
-0.103891	10.574096	0.000000	0.000000	0.232387	0.972623	0.899697	0.173409	2.649424	0.173409	543.300000
-0.014692	10.619301	0.000000	0.000000	0.215443	0.976516	0.891992	-0.347720	2.656115	-0.347720	543.400000
0.076025	10.661377	0.000000	0.000000	0.232429	0.972613	0.907169	0.348570	2.665854	-0.348995	543.500000
0.165221	10.706590	0.000000	0.000000	0.215422	0.976521	0.891954	-0.348995	2.665854	0.348995	543.600000
0.255939	10.748663	0.000000	0.000000	0.232429	0.972613	0.907187	0.348995	2.662607	-0.348570	543.700000
0.345135	10.793876	0.000000	0.000000	0.215443	0.976516	0.891954	-0.348570	0.174311	9.961947	543.800000
0.360948	10.801210	0.000000	0.000000	0.291395	0.956603	0.158130	1.570796	2.625234	-2.942579	543.900000
0.443965	10.856960	0.000000	0.000000	0.215443	0.976516	0.830178	-1.570796	2.643752	0.173038	544.000000
0.443965	10.856960	0.000000	0.000000	0.215443	0.976516	0.830178	-1.570796	2.643752	0.173038	544.000000
0.534682	10.899037	0.000000	0.000000	0.223883	0.974616	0.907169	0.173038	2.643752	0.173038	544.100000
0.624657	10.942677	0.000000	0.000000	0.207051	0.978330	0.899752	-0.344751	2.617274	0.342635	544.200000
0.716083	10.983190	0.000000	0.000000	0.223780	0.974640	0.914260	0.342635	2.617274	0.342635	544.300000
0.806068	11.026811	0.000000	0.000000	0.207175	0.978304	0.899845	-0.340102	2.575410	0.337155	544.400000
0.897484	11.067347	0.000000	0.000000	0.223637	0.974673	0.914157	0.337155	2.575410	0.337155	544.500000
0.987481	11.110941	0.000000	0.000000	0.199106	0.979978	0.899973	-0.501979	2.527997	0.496484	544.600000
1.079552	11.149965	0.000000	0.000000	0.223369	0.974734	0.920714	0.496484	2.496937	-0.490384	544.700000
1.169574	11.193510	0.000000	0.000000	0.199404	0.979917	0.900213	-0.490384	2.472114	0.323632	544.800000
1.261621	11.232590	0.000000	0.000000	0.215234	0.976562	0.920476	0.323632	2.472114	0.323632	544.900000
1.352356	11.274628	0.000000	0.000000	0.199638	0.979870	0.907348	-0.318871	2.435750	-0.318871	545.000000
1.352356	11.274628	0.000000	0.000000	0.199638	0.979870	0.907348	-0.318871	2.435750	-0.318871	545.000000
1.444385	11.313752	0.000000	0.000000	0.222919	0.974837	0.920290	0.476400	2.406802	-0.157529	545.100000
1.534446	11.357214	0.000000	0.000000	0.215234	0.976562	0.900614	-0.157529	2.406802	-0.157529	545.200000
1.625181	11.399252	0.000000	0.000000	0.230526	0.973066	0.907348	0.313722	2.376017	-0.000000	545.300000
1.714553	11.444115	0.000000	0.000000	0.230526	0.973066	0.893716	-0.000000	2.376017	-0.000000	545.400000
1.803924	11.488978	0.000000	0.000000	0.238051	0.971253	0.893716	0.154811	2.343423	0.153381	545.500000
1.892591	11.535220	0.000000	0.000000	0.245492	0.969399	0.886664	0.153381	2.343423	0.153381	545.600000
1.980538	11.582816	0.000000	0.000000	0.245492	0.969399	0.879467	-0.000000	2.332319	-0.000000	545.700000
2.065812	11.628966	0.000000	0.000000	0.320794	0.947149	0.852748	1.570796	2.278021	-2.249303	545.800000
2.145231	11.689733	0.000000	0.000000	0.245492	0.969399	0.794183	-1.570796	2.278021	-2.249303	545.900000
2.233177	11.737329	0.000000	0.000000	0.274377	0.961622	0.879467	0.598294	2.284387	0.598294	546.000000
2.233177	11.737329	0.000000	0.000000	0.274377	0.961622	0.879467	0.598294	2.284387	0.598294	546.000000
2.318121	11.790099	0.000000	0.000000	0.267215	0.963637	0.849434	-0.148812	2.261117	0.296010	546.100000
2.403840	11.841598	0.000000	0.000000	0.281447	0.959577	0.857193	0.296010	2.261117	0.296010	546.200000
2.487998	11.895612	0.000000	0.000000	0.355867	0.934537	0.841575	1.570796	1.338261	7.431448	546.300000
2.562669	11.962127	0.000000	0.000000	0.428093	0.903735	0.746717	1.570796	2.114167	-4.847743	546.400000
2.626017	12.039503	0.000000	0.000000	0.355867	0.934537	0.633473	-1.570796	2.178868	-2.151401	546.500000
2.700688	12.106017	0.000000	0.000000	0.281447	0.959577	0.746717	-1.570796	2.183075	0.571760	546.600000
2.784846	12.160031	0.000000	0.000000	0.308761	0.951140	0.841575	0.571760	2.170892	-0.142088	546.700000
2.865779	12.218766	0.000000	0.000000	0.301996	0.953309	0.809333	-0.142088	2.170892	-0.142088	546.800000
2.947539	12.276345	0.000000	0.000000	0.315425	0.948950	0.817597	0.282386	2.143537	-0.140298	546.900000
3.027640	12.336210	0.000000	0.000000	0.308761	0.951140	0.801014	-0.140298	2.143537	-0.140298	547.000000
3.027640	12.336210	0.000000	0.000000	0.308761	0.951140	0.801014	-0.140298	2.143537	-0.140298	547.000000
3.108574	12.394945	0.000000	0.000000	0.302081	0.953282	0.809333	-0.140298	2.129370	0.278762	547.100000
3.190323	12.452539	0.000000	0.000000	0.315338	0.948979	0.817494	0.278762	2.113595	0.692112	547.200000
3.270435	12.512389	0.000000	0.000000	0.347983	0.937501	0.801123	0.692112	2.113595	0.692112	547.300000
3.346217	12.577635	0.000000	0.000000	0.360843	0.932627	0.757816	0.275054	2.101042	0.275054	547.400000
3.420175	12.644942	0.000000	0.000000	0.328802	0.944399	0.739585	-0.682738	2.084969	-0.682738	547.500000
3.498553	12.707046	0.000000	0.000000	0.335154	0.942164	0.783779	0.134672	2.057587	0.134672	547.600000
